0
0.8421193148860932
0.48809174261686594
0.8094427381592562
0.19046167816765636
0.7888929405660012
0.4117772009615831
0.3068991524884683
0.9354269898086797
0.6174432459729342
0.5733312149919823
0.5357716303501779
0.371762495707451
0.5665154602432118
0.8097584590964901
0.7604555698038702
0.6208287915615306
0.8875842841224801
0.49598837286681263
0.797442180513196
0.5995694007763572
0.9435165979745238
0.36647108621679114
0.3835228271384863
0.3119810365208057
0.9431130305983789
0.19046167816765636
0.24889081356437603
0.6694482600941882
0.0845557
0.5401466052322489
0.1344400269807609
0.4966094012256138
1.0611473765970574
0.0845557
0.47239377960093143
0.9585404559144105
0.4661073478256996
0.6918850771638295
0.5413323081440583
0.3039000383751647
0.6900943704558506
0.31394785328843927
0.19434980158864418
0.6127370486282391
0.5323113662190013
0.6549218890192616
0.6827864450914782
0.4423603362611923
0.16237039435880796
0.7070805878009763
0.4210664892165745
0.4895001413266682
0.691613796733287
0.4285802756821081
0.6610260616363209
0.33958375565850724
0.8759851366256985
0.4007409650021602
0.8055512281882342
0.3755981502655757
0.6590675565155584
0.8169843625595284
0.538444752509745
0.4545366393464405
0.4445797164238009
0.5439437362971913
0.6078078662182006
0.20227860049857976
0.9114077199835027
1.003389905881615
0.7689981183296736
0.38809328091918743
0.5066974007853419
0.6823257260486197
0.19434980158864418
0.4811914573353995
0.48023870396926893
0.8916086521456816
0.2617897900176453
0.6392814236279685
0.70661672848631
0.6758289099257507
0.0845557
0.542362694399116
0.3662731811684777
0.2710935549652865
0.9379892551806556
0.0845557
0.6511864088253021
0.6627288824466467
0.633690615985918
0.0845557
0.8067346706740496
0.6601835932736776
0.828072448237045
0.7489884303490681
0.18575350222480963
0.545263541245852
0.613893080479413
0.8975231635699904
0.8213328207697758
0.6646655628335937
0.5611466526946386
0.5447503027925956
0.7401930119154903
0.9644089200390825
0.5351685792643237
0.7606801618549384
0.0845557
0.7020997270625058
0.9020165032752436
0.4073662083522597
0.3126011144226718
0.700014047334656
0.5022864500909239
0.7147120890793038
0.7369319887057478
0.8864667785859417
0.5907792263141208
0.0845557
0.8264603443984407
0.23322641073851275
0.807322519781421
0.35283968806910054
0.678870280801805
0.4738509625620486
0.2493286198473279
1.002488423386506
0.669809783828275
0.0845557
0.5789531295262225
0.22453364053963748
0.8398943896336045
0.7109546792109179
0.30208985813354694
0.8271047480779553
0.9028346647024386
0.8291247426642271
0.61369943740805
0.5889106079882086
0.5866867576748902
0.8382835976843971
0.3739381023045319
0.700600430739315
0.771062515576782
0.6505092716722727
0.980889503083845
0.6657904283417164
0.35036998612463416
0.6382535819375869
0.9383908104408917
0.9203563795185822
0.0845557
0.7550973987219133
0.16682948109534096
0.6065564294605267
0.7041753691765416
0.6694814361926414
0.5544054502529886
0.20227860049857976
