0.3177753
0.3269086
0.38548493
0.42368126
0.4441393
0.96344274
0.5103459
0.7499737
0.111872524
0.9408377
0.6521391
0.5940086
0.0055790804
0.9027569
0.9498141
0.9135245
0.47569874
0.2458704
0.095495425
0.97163236
0.24844767
0.10732622
0.4590879
0.93562084
0.284795
0.27744004
0.9689243
0.48335353
0.9514761
0.07272347
0.9535442
0.9223981
0.15049532
0.63446736
1.0
0.7907106
0.6259021
0.9823252
0.44119713
0.965111
1.0
0.9199478
0.8720758
0.0881199
0.06520411
0.5161305
0.04746186
0.9104198
0.53680813
0.30034542
0.5750075
0.9282077
0.97643125
0.6124379
0.33938685
0.082214974
0.3083414
0.47438425
0.953308
0.9120155
0.97483844
0.71398675
0.23999941
0.6194896
0.37426576
0.9597791
0.56207675
0.18881552
0.9217123
0.46043214
0.679041
0.9720963
0.5406105
0.77026623
0.45992956
0.90939486
0.29908982
0.43940973
0.9937185
0.2930301
0.14459155
0.034836054
0.36594254
0.44957438
0.6929525
0.24742004
0.43543363
0.06333809
0.2042178
0.039586753
0.39397895
0.430448
0.9469293
0.9355184
0.07525836
0.95083195
0.4772662
0.651218
0.66459465
0.91574705
0.1579402
0.94965893
0.3352259
0.30994192
0.9558905
0.5868444
0.22684251
0.88299936
0.39180997
0.02089165
0.9408869
0.6987015
0.9681501
0.33457306
0.51808906
0.466885
0.8729167
0.5300432
0.8945981
0.6286109
0.049371716
0.25762588
0.7987053
0.97881025
0.21068518
0.22782062
0.9154454
0.9275163
0.47100836
0.3514882
0.95604813
0.7250322
0.08625215
0.93133
0.24835421
0.4060981
0.54702556
0.36944854
0.9088479
0.42710212
0.97325444
0.21168713
0.92145234
0.93597966
0.21457493
0.42696062
0.9633845
0.11517472
0.42921892
0.9772436
0.4566363
0.36232126
0.9632981
0.44870892
0.29015476
0.7751104
0.9934732
0.9718453
0.46643537
0.34458703
0.17233855
0.5363259
0.9260679
0.9528916
0.0065312325
0.93733996
0.29615209
0.90059614
0.46039256
0.4262752
0.8917389
0.52811146
0.94962204
0.49081048
0.82686687
0.46685076
0.18866816
0.5456079
0.09290611
0.14422996
0.06978593
0.91678894
0.92153215
0.57607615
0.8441663
0.70088446
0.33418357
0.06827641
0.23313528
0.5657676
0.27017614
0.78143907
0.19821177
0.029744241
0.7782882
0.59087324
0.21925403
0.97441685
0.57367575
0.1152192
0.29353583
0.75322163
0.022613944
0.9386986
0.9651136
0.05813194
0.7597983
0.085886054
0.56864285
0.059825838
0.267319
0.3304393
0.4007716
0.4048728
0.9551467
0.2920195
0.40872473
0.9818544
0.36946675
0.66499346
0.3816458
0.90875256
0.18109363
0.49156195
0.9098079
0.055194747
0.00070415187
0.98303646
0.85251224
0.6592504
0.44106418
0.13902357
0.6891209
0.5321417
0.09928373
0.9310381
0.117841765
0.6054837
0.89470834
0.29231706
0.2739039
0.47653595
0.54209596
0.042524524
0.0411157
0.555976
0.8604282
0.5203341
0.336179
0.0338647
0.93501973
0.48365104
0.11032605
0.30052945
0.6303078
0.77404916
0.36997578
0.936811
0.08089956
0.480375
0.096724436
1.0
0.38864353
0.18810634
0.107410714
0.32979944
0.2838924
0.4543116
0.73333013
0.9244323
0.24828342
0.8397101
0.5535807
0.77241343
0.45007056
0.0960975
0.86984843
0.6031709
0.055289194
0.8016534
0.7987322
0.10759411
0.8250737
0.42884848
0.7863807
0.3524063
0.97418505
0.35373142
0.8901829
0.9611671
0.569391
0.7700738
1.0
0.9396561
0.60437673
0.58264524
0.93712217
0.20210396
0.6431889
0.91930366
0.35705537
0.21050826
0.8008051
0.114415504
0.7190329
0.29925638
0.7577587
0.51926416
0.058257792
0.4958884
0.18334424
0.21567416
0.48464856
0.23717234
0.5689754
0.59029126
0.6724439
0.47074237
0.9463746
0.70877755
0.41169906
0.78991055
1.0
0.10420256
0.41948712
0.1384967
0.8175465
0.96224374
0.69723374
0.107796766
0.95135343
0.98809886
0.577495
0.99089795
0.47959468
0.5968897
0.9794879
0.9131485
0.3994186
0.95874363
0.5919185
0.9318715
0.36820912
0.62712014
0.05993966
0.72852224
0.5846725
0.89069486
0.1822977
0.75655603
0.93055415
0.46431252
0.5597721
0.0
0.7660163
0.9940815
0.29178166
0.16665976
0.99027
0.6114442
0.76158386
0.81097853
0.399973
0.049892873
0.18983598
0.5714584
0.058390006
0.5806782
0.21077605
1.0
0.4206393
0.2862403
